"UT","DT","TC","PY","Department"
"ROSE2014833","ARTICLE",3,2014,"Chemical and Materials Engineering"
"LIU20144124","ARTICLE",3,2014,"Chemical and Materials Engineering"
"KAZEMLOU2014993","ARTICLE",1,2014,"Chemical and Materials Engineering"
"FARJOO2014583","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"HASSANZADEH20142461","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"LU20142542","CONFERENCE",1,2014,"Chemical and Materials Engineering"
"RUSHD20141643","ARTICLE",2,2014,"Chemical and Materials Engineering"
"ADAMAREF20141412","ARTICLE",5,2014,"Chemical and Materials Engineering"
"ZHANG2014672","ARTICLE",13,2014,"Chemical and Materials Engineering"
"PIRAYESH2014","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"DENG2014172","ARTICLE",2,2014,"Chemical and Materials Engineering"
"ZHOU2014118","ARTICLE",55,2014,"Chemical and Materials Engineering"
"KAMYABI-GOL2014622","ARTICLE",1,2014,"Chemical and Materials Engineering"
"HASHEMI201446","ARTICLE",2,2014,"Chemical and Materials Engineering"
"SOHRABI2014","CONFERENCE",15,2014,"Chemical and Materials Engineering"
"VOON2014175","CONFERENCE",1,2014,"Chemical and Materials Engineering"
"SHEN2014","CONFERENCE",3,2014,"Chemical and Materials Engineering"
"SHEN2014","ARTICLE",0,2014,"Chemical and Materials Engineering"
"MENEKSEDAG-EROL20147068","ARTICLE",15,2014,"Chemical and Materials Engineering"
"SOLEYMANIABYANEH20141485","ARTICLE",6,2014,"Chemical and Materials Engineering"
"KAUR2014","ARTICLE",3,2014,"Chemical and Materials Engineering"
"NEARINGBURG201429975","ARTICLE",0,2014,"Chemical and Materials Engineering"
"LIU20141","ARTICLE",9,2014,"Chemical and Materials Engineering"
"BARNES2014696","ARTICLE",2,2014,"Chemical and Materials Engineering"
"PASSOS2014593","ARTICLE",17,2014,"Chemical and Materials Engineering"
"REARDON201491","ARTICLE",7,2014,"Chemical and Materials Engineering"
"ZIELINSKI2014305","ARTICLE",6,2014,"Chemical and Materials Engineering"
"MEKONNEN20141003","ARTICLE",5,2014,"Chemical and Materials Engineering"
"LU2014801","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"NYCHKA2014556","ARTICLE",0,2014,"Chemical and Materials Engineering"
"ILBAGI20142152","ARTICLE",4,2014,"Chemical and Materials Engineering"
"KHATIBI201470","ARTICLE",3,2014,"Chemical and Materials Engineering"
"JAMPANA20142283","ARTICLE",1,2014,"Chemical and Materials Engineering"
"DERKSEN2014127","ARTICLE",4,2014,"Chemical and Materials Engineering"
"YANG2014227","ARTICLE",4,2014,"Chemical and Materials Engineering"
"AL-KHAZAAL2014465","ARTICLE",6,2014,"Chemical and Materials Engineering"
"STORMS201463","ARTICLE",6,2014,"Chemical and Materials Engineering"
"HASSANPOURFARD2014","ARTICLE",0,2014,"Chemical and Materials Engineering"
"HASSANPOURFARD2014","ARTICLE",3,2014,"Chemical and Materials Engineering"
"KOCH201423777","ARTICLE",7,2014,"Chemical and Materials Engineering"
"ELLIS2014101","ARTICLE",13,2014,"Chemical and Materials Engineering"
"SUN201492","ARTICLE",8,2014,"Chemical and Materials Engineering"
"LIU2014450","ARTICLE",9,2014,"Chemical and Materials Engineering"
"BAGHERI2014765","ARTICLE",10,2014,"Chemical and Materials Engineering"
"XU20141403","ARTICLE",1,2014,"Chemical and Materials Engineering"
"FALLU20149","ARTICLE",3,2014,"Chemical and Materials Engineering"
"RAHAMAN2014","ARTICLE",2,2014,"Chemical and Materials Engineering"
"KIM2014","CONFERENCE",1,2014,"Chemical and Materials Engineering"
"SHI2014647","ARTICLE",0,2014,"Chemical and Materials Engineering"
"TAHREEN2014269","CONFERENCE",2,2014,"Chemical and Materials Engineering"
"XIA2014599","ARTICLE",2,2014,"Chemical and Materials Engineering"
"YANG20143363","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"KIM201419","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"SAFRONOV20141669","ARTICLE",9,2014,"Chemical and Materials Engineering"
"ZHANG2014191","ARTICLE",8,2014,"Chemical and Materials Engineering"
"BENLAMRI2014871","ARTICLE",2,2014,"Chemical and Materials Engineering"
"MADHAVAN20142122","ARTICLE",0,2014,"Chemical and Materials Engineering"
"GONZALEZ2014640","ARTICLE",5,2014,"Chemical and Materials Engineering"
"LIN201427414","ARTICLE",11,2014,"Chemical and Materials Engineering"
"CHEVIL2014","CONFERENCE",1,2014,"Chemical and Materials Engineering"
"SHEN2014289","ARTICLE",1,2014,"Chemical and Materials Engineering"
"FADIC20141607","ARTICLE",1,2014,"Chemical and Materials Engineering"
"WU2014527","ARTICLE",7,2014,"Chemical and Materials Engineering"
"ALSHAIBAN2014723","ARTICLE",3,2014,"Chemical and Materials Engineering"
"LI20141708","ARTICLE",117,2014,"Chemical and Materials Engineering"
"SAINI2014895","ARTICLE",2,2014,"Chemical and Materials Engineering"
"SPELAY2014147","CONFERENCE",1,2014,"Chemical and Materials Engineering"
"ZHANG2014917","ARTICLE",6,2014,"Chemical and Materials Engineering"
"HASHEMI2014391","CONFERENCE",2,2014,"Chemical and Materials Engineering"
"YU2014","CONFERENCE",2,2014,"Chemical and Materials Engineering"
"HASHEMI2014183","ARTICLE",0,2014,"Chemical and Materials Engineering"
"YAN2014","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"XU201499","BOOK",1,2014,"Chemical and Materials Engineering"
"XU2014","ARTICLE",12,2014,"Chemical and Materials Engineering"
"WANG20144421","ARTICLE",11,2014,"Chemical and Materials Engineering"
"FALAMARZIAN20143216","ARTICLE",12,2014,"Chemical and Materials Engineering"
"YANG20141","ARTICLE",0,2014,"Chemical and Materials Engineering"
"YANG201413","ARTICLE",0,2014,"Chemical and Materials Engineering"
"YANG20147","ARTICLE",0,2014,"Chemical and Materials Engineering"
"YANG2014","ARTICLE",0,2014,"Chemical and Materials Engineering"
"HUANG201421325","ARTICLE",39,2014,"Chemical and Materials Engineering"
"YANG201467","ARTICLE",0,2014,"Chemical and Materials Engineering"
"GE2014793","ARTICLE",13,2014,"Chemical and Materials Engineering"
"YANG201423","ARTICLE",0,2014,"Chemical and Materials Engineering"
"CETINEL2014S73","ARTICLE",3,2014,"Chemical and Materials Engineering"
"YANG201441","ARTICLE",0,2014,"Chemical and Materials Engineering"
"LIU2014656","ARTICLE",4,2014,"Chemical and Materials Engineering"
"SUN2014367","ARTICLE",0,2014,"Chemical and Materials Engineering"
"SHEN2014162","ARTICLE",5,2014,"Chemical and Materials Engineering"
"ZHAO20142072","ARTICLE",7,2014,"Chemical and Materials Engineering"
"HANIFI20144590","ARTICLE",3,2014,"Chemical and Materials Engineering"
"MOHAMMADI20141574","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"LIN201413552","ARTICLE",10,2014,"Chemical and Materials Engineering"
"STEPHENSON2014209","ARTICLE",396,2014,"Chemical and Materials Engineering"
"BINAZADEH201456","ARTICLE",5,2014,"Chemical and Materials Engineering"
"LIU2014252","ARTICLE",6,2014,"Chemical and Materials Engineering"
"CHEN20141368","ARTICLE",7,2014,"Chemical and Materials Engineering"
"CHEN20149388","CONFERENCE",1,2014,"Chemical and Materials Engineering"
"WANG20147298","ARTICLE",5,2014,"Chemical and Materials Engineering"
"ZHAO201419573","ARTICLE",3,2014,"Chemical and Materials Engineering"
"KROLL-RABOTIN2014138","ARTICLE",4,2014,"Chemical and Materials Engineering"
"GERLICH2014","ARTICLE",1,2014,"Chemical and Materials Engineering"
"TULSYAN2014460","ARTICLE",8,2014,"Chemical and Materials Engineering"
"BIAN20141","ARTICLE",2,2014,"Chemical and Materials Engineering"
"LEE2014","ARTICLE",5,2014,"Chemical and Materials Engineering"
"HE2014655","ARTICLE",10,2014,"Chemical and Materials Engineering"
"ARIFIN20145957","CONFERENCE",2,2014,"Chemical and Materials Engineering"
"KRISHNAMURTHY20141830","ARTICLE",41,2014,"Chemical and Materials Engineering"
"MACHADO20141242","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"LI20141747","ARTICLE",5,2014,"Chemical and Materials Engineering"
"WANG201476","ARTICLE",5,2014,"Chemical and Materials Engineering"
"LIU2014479","ARTICLE",3,2014,"Chemical and Materials Engineering"
"WANG2014204","ARTICLE",5,2014,"Chemical and Materials Engineering"
"ZHANG2014891","ARTICLE",0,2014,"Chemical and Materials Engineering"
"IZADI20145635","ARTICLE",8,2014,"Chemical and Materials Engineering"
"WANG2014372","ARTICLE",1,2014,"Chemical and Materials Engineering"
"SOLA20141496","ARTICLE",2,2014,"Chemical and Materials Engineering"
"KHOSRAVI201416","ARTICLE",9,2014,"Chemical and Materials Engineering"
"PUDASAINEE2014630","ARTICLE",2,2014,"Chemical and Materials Engineering"
"LUO201459","ARTICLE",12,2014,"Chemical and Materials Engineering"
"MCCLURE2014","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"MOHAMMADI2014996","ARTICLE",0,2014,"Chemical and Materials Engineering"
"EGBEWANDE2014343","ARTICLE",11,2014,"Chemical and Materials Engineering"
"DUAN20142019","ARTICLE",21,2014,"Chemical and Materials Engineering"
"XIA20141465","ARTICLE",7,2014,"Chemical and Materials Engineering"
"SONG2014169","ARTICLE",10,2014,"Chemical and Materials Engineering"
"BAJWA2014","ARTICLE",2,2014,"Chemical and Materials Engineering"
"STOYANOV2014144","ARTICLE",2,2014,"Chemical and Materials Engineering"
"LU2014174","ARTICLE",9,2014,"Chemical and Materials Engineering"
"FU2014337","ARTICLE",3,2014,"Chemical and Materials Engineering"
"DEANS2014729","CONFERENCE",0,2014,"Chemical and Materials Engineering"
"XIA2014265","ARTICLE",11,2014,"Chemical and Materials Engineering"
"GANCARZ20141725","ARTICLE",5,2014,"Chemical and Materials Engineering"
"XIA2014C201","ARTICLE",21,2014,"Chemical and Materials Engineering"
"CUI201411781","ARTICLE",3,2014,"Chemical and Materials Engineering"
"YANG20146897","ARTICLE",23,2014,"Chemical and Materials Engineering"
"SUNASEE2014867","ARTICLE",10,2014,"Chemical and Materials Engineering"
"LI20142520","ARTICLE",7,2014,"Chemical and Materials Engineering"
"SHI201425000","ARTICLE",38,2014,"Chemical and Materials Engineering"
"ZHOU201479","ARTICLE",3,2014,"Chemical and Materials Engineering"
"LI2014","ARTICLE",3,2014,"Chemical and Materials Engineering"
"VEZVAIE2014","ARTICLE",2,2014,"Chemical and Materials Engineering"
"CHOI20141607","ARTICLE",0,2014,"Chemical and Materials Engineering"
"LI201418226","ARTICLE",2,2014,"Chemical and Materials Engineering"
"MAUER201430","ARTICLE",7,2014,"Chemical and Materials Engineering"
"SYED2014321","ARTICLE",7,2014,"Chemical and Materials Engineering"
"YANG20149364","CONFERENCE",3,2014,"Chemical and Materials Engineering"
"MICHAELIAN201433","ARTICLE",0,2014,"Chemical and Materials Engineering"
"AHIN20149382","ARTICLE",4,2014,"Chemical and Materials Engineering"
"GUL-ULUDA20141299","ARTICLE",16,2014,"Chemical and Materials Engineering"
"EGBEWANDE20144946","ARTICLE",5,2014,"Chemical and Materials Engineering"
"FANG20141433","ARTICLE",8,2014,"Chemical and Materials Engineering"
"CHUNG201459","ARTICLE",36,2014,"Chemical and Materials Engineering"
"PARK2014515","ARTICLE",25,2014,"Chemical and Materials Engineering"
"HO2014631","ARTICLE",24,2014,"Chemical and Materials Engineering"
"TAVAFZADEHHAGHI20161","ARTICLE",0,2016,"Civil and Environmental Engineering"
"TAN201614469","ARTICLE",1,2016,"Civil and Environmental Engineering"
"DHAR20163485","ARTICLE",1,2016,"Civil and Environmental Engineering"
"LI20161","ARTICLE",1,2016,"Civil and Environmental Engineering"
"WANG20162315","ARTICLE",0,2016,"Civil and Environmental Engineering"
"WANG2016239","ARTICLE",0,2016,"Civil and Environmental Engineering"
"RAHIMI2016237","ARTICLE",0,2016,"Civil and Environmental Engineering"
"ABDULHAMEED2016","ARTICLE",0,2016,"Civil and Environmental Engineering"
"MELES2016128","ARTICLE",0,2016,"Civil and Environmental Engineering"
"TANG20162717","ARTICLE",0,2016,"Civil and Environmental Engineering"
"KHAZAEI20161351","ARTICLE",0,2016,"Civil and Environmental Engineering"
"THOMAS201649","ARTICLE",0,2016,"Civil and Environmental Engineering"
"DOGHOZLOU2016","ARTICLE",2,2016,"Civil and Environmental Engineering"
"EMBABY2016","ARTICLE",0,2016,"Civil and Environmental Engineering"
"KHONDOKER20161","ARTICLE",0,2016,"Civil and Environmental Engineering"
"ASLANZADEH2016","ARTICLE",0,2016,"Civil and Environmental Engineering"
"RANGRIZSHOKRI20169181","ARTICLE",1,2016,"Civil and Environmental Engineering"
"ZHANG2016371","ARTICLE",8,2016,"Civil and Environmental Engineering"
"XUE2016444","ARTICLE",5,2016,"Civil and Environmental Engineering"
"JEAN2016948","ARTICLE",1,2016,"Civil and Environmental Engineering"
"JAHANDARLASHAKI2016284","ARTICLE",2,2016,"Civil and Environmental Engineering"
"FANG2016615","ARTICLE",0,2016,"Civil and Environmental Engineering"
"YI2016314","ARTICLE",2,2016,"Civil and Environmental Engineering"
"CUI201656","ARTICLE",1,2016,"Civil and Environmental Engineering"
"MEI2016763","ARTICLE",0,2016,"Civil and Environmental Engineering"
"SHE201653","ARTICLE",0,2016,"Civil and Environmental Engineering"
"XUE2016247","ARTICLE",2,2016,"Civil and Environmental Engineering"
"ZHANG2016430","ARTICLE",3,2016,"Civil and Environmental Engineering"
"ZHANG201680","ARTICLE",1,2016,"Civil and Environmental Engineering"
"ZARIFI2016332","ARTICLE",6,2016,"Civil and Environmental Engineering"
"ZHANG2016485","ARTICLE",4,2016,"Civil and Environmental Engineering"
"YANG20161025","ARTICLE",0,2016,"Civil and Environmental Engineering"
"ZHANG201610535","ARTICLE",5,2016,"Civil and Environmental Engineering"
"GARGOUM2016138","ARTICLE",2,2016,"Civil and Environmental Engineering"
"FARRAR2016","ARTICLE",5,2016,"Civil and Environmental Engineering"
"TELMADARREIE20161655","ARTICLE",1,2016,"Civil and Environmental Engineering"
"WANG20161403","ARTICLE",3,2016,"Civil and Environmental Engineering"
"SUN20163013","ARTICLE",0,2016,"Civil and Environmental Engineering"
"YANG2016421","ARTICLE",1,2016,"Civil and Environmental Engineering"
"OGUZLU20161841","ARTICLE",2,2016,"Civil and Environmental Engineering"
"LU2016369","ARTICLE",1,2016,"Civil and Environmental Engineering"
"SHU2016157","ARTICLE",3,2016,"Civil and Environmental Engineering"
"NASERKHAKI20162909","ARTICLE",2,2016,"Civil and Environmental Engineering"
"LIU20169736","ARTICLE",4,2016,"Civil and Environmental Engineering"
"JAHANDARLASHAKI201642","ARTICLE",6,2016,"Civil and Environmental Engineering"
"CAHILL2016951","ARTICLE",0,2016,"Civil and Environmental Engineering"
"MOONEY2016255","ARTICLE",2,2016,"Civil and Environmental Engineering"
"CONTINI2016127","ARTICLE",0,2016,"Civil and Environmental Engineering"
"FAYEK2016242","ARTICLE",1,2016,"Civil and Environmental Engineering"
"OMAR2016197","ARTICLE",4,2016,"Civil and Environmental Engineering"
"WANG2016476","ARTICLE",9,2016,"Civil and Environmental Engineering"
